timestamp,x,y,z,velocity,direction,fuel_level,temperature
2042-01-01 13:18:00,3982.3040210285167,2497.601797579539,804.9345649789698,7.003320650209025,355.467828844422,25.134362836614265,21.57681133459913
2042-01-01 13:19:00,3987.363533307508,2500.633765052547,806.2356723181614,6.992060586505011,246.52624452314112,22.720289379791264,23.846054357476707
2042-01-01 13:20:00,3994.24010091946,2506.4855510811767,807.419506834484,6.805728723084394,225.63182449218212,24.51438907400513,20.576570758346982
2042-01-01 13:21:00,3998.2080114630253,2509.3945598604546,811.1125404984643,6.699864447748145,174.83441714333676,23.352361478717597,20.639645687916907
2042-01-01 13:22:00,4003.4002530169073,2511.331949710089,812.4623405230323,6.89135865388976,54.409634572043515,22.912696768274284,18.474316221063457
2042-01-01 13:23:00,4007.475702439497,2512.0613781211696,812.4582859261902,7.579731253402064,116.28801533933321,27.27643570303929,24.509302302847793
2042-01-01 13:24:00,4011.6067099846327,2512.3566686067857,813.3628216791011,7.053606242254058,156.35279270821462,25.897913469912226,20.704030226385882
2042-01-01 13:25:00,4015.988365737696,2512.9804646922776,812.5865753456346,7.756807232115548,36.3695428283298,23.72194174324692,21.81020113037941
2042-01-01 13:26:00,4021.4326332809633,2516.381154668795,813.505975596338,7.517356874376281,113.48742077790904,18.744929481465423,20.634513487107576
2042-01-01 13:27:00,4025.4751360376367,2520.14424220364,813.6729195393372,6.515747893280973,238.70973043590118,22.536239811753127,23.042747872495212
2042-01-01 13:28:00,4032.9866482887837,2520.7724561505916,815.5883098148973,7.827487792110845,308.45748278602946,28.56921829197333,21.43654950892399
2042-01-01 13:29:00,4036.1974336843446,2525.1150136217057,816.0387695403018,7.905399322795855,142.25087226073043,22.606744734788656,20.042774664350574
2042-01-01 13:30:00,4040.8236903960214,2527.390422044181,816.9220036245066,7.0030686625825735,248.08395188844884,25.1794081170803,22.66249384627909
2042-01-01 13:31:00,4044.9442282794735,2530.610611562159,817.2864457831022,7.710095771447496,7.7345936471279515,25.76176268178308,19.849404962784657
2042-01-01 13:32:00,4052.8381840481807,2536.028942504542,820.0252971349556,7.071750881295401,239.35061170022504,23.220710614494738,20.743891412026763
2042-01-01 13:33:00,4058.231293601204,2540.3742014783406,820.7040543688378,7.548835188374167,107.64464267452671,21.004044423951395,18.83966632806088
2042-01-01 13:34:00,4065.294982680141,2542.971405506482,823.5366114123169,6.867750796522517,207.6611055037173,17.721967929026818,19.86406283170359
2042-01-01 13:35:00,4067.323861934067,2544.634617168359,825.3507631744353,6.603446773732712,157.70228235842617,23.865823914715413,22.267793754580715
2042-01-01 13:36:00,4072.8579624658055,2544.406894066365,826.8328299017707,7.308591405193516,298.83726088054505,20.772890396755304,19.053195942845612
2042-01-01 13:37:00,4079.6372240570527,2546.3281640875016,828.2015630490882,7.438135526862582,101.30079164940737,22.659608211082695,19.778281413067425
2042-01-01 13:38:00,4084.8017920356033,2549.01146872926,829.5953603473044,7.301160153192698,236.4845667805648,19.712571533033493,21.99644662580079
2042-01-01 13:39:00,4091.932752785734,2550.5306994385332,828.6676877679589,6.90798472088872,154.84432830331198,21.586642036176713,21.18458965586042
2042-01-01 13:40:00,4095.8981758855334,2553.333813987895,829.3888043738082,7.300050468934431,165.75250697913026,22.089460131824136,24.988054953938963
2042-01-01 13:41:00,4103.716870765904,2556.4490918123333,831.2339623449925,7.634647376290367,163.45314961567112,22.464114089015535,24.750844819036562
2042-01-01 13:42:00,4113.314667013143,2559.111807839621,832.1850651615184,7.477553484938731,103.88942059552984,19.602187457127005,20.69811630587327
2042-01-01 13:43:00,4117.588989892263,2561.1368039683857,831.7798753147149,7.591250515299607,178.73109306839956,24.13055863425945,22.835706427605224
2042-01-01 13:44:00,4121.697984849462,2564.389785976336,832.7274708641374,7.164942399772883,174.36166000903606,20.4478520721777,23.123923835319175
2042-01-01 13:45:00,4129.604753803697,2568.05269695069,835.4315763803929,8.085858957358079,201.71162235660563,18.19760762564006,21.103781712963396
2042-01-01 13:46:00,4137.763898095158,2569.4170983345257,837.6784680959277,6.91191333172261,187.60546311235763,21.233404611524534,19.756687695252694
2042-01-01 13:47:00,4141.718178040852,2574.5334969041455,838.6164640865617,7.743780148543359,251.81950946510125,21.425106974409278,21.981552326037914
2042-01-01 13:48:00,4145.87780440666,2577.3856147057186,840.5679133636198,8.09094554647998,263.1157754442632,21.582440127604787,21.740731487778834
2042-01-01 13:49:00,4150.314235188939,2580.4138891401362,841.2014063432518,7.740454046374448,85.4439010354979,23.890430973536336,21.34635325454407
2042-01-01 13:50:00,4152.625334166871,2584.476210775021,840.497534756425,7.398737886467585,258.1895250531694,20.598173397599357,22.663475302246727
2042-01-01 13:51:00,4155.788030273902,2587.8260349719167,840.5730687682955,7.23585147666851,73.2297215601131,20.73673672723844,20.873905589491603
2042-01-01 13:52:00,4158.779748740398,2592.2557399227862,843.1359575368036,8.018043825523128,232.90702993239614,18.674512118414693,20.272003678631286
2042-01-01 13:53:00,4162.24415361019,2595.686426170589,843.8619644549743,6.788512537369163,235.77649062325818,22.426892791561585,22.163624455524747
2042-01-01 13:54:00,4167.174783835416,2597.7677701086286,844.6185804755993,7.014937869810178,7.981479750374632,21.059308818846908,22.578955138853313
2042-01-01 13:55:00,4172.643213300489,2601.3100253964376,845.3187422793244,7.30122111725414,188.36813218764686,19.755540141007273,20.23503258414992
2042-01-01 13:56:00,4180.744214286117,2602.5944360854564,848.2228788688974,8.118826878756,137.83534979757158,16.691151113569582,23.392135916486623
2042-01-01 13:57:00,4183.74750620464,2605.7572756441214,850.8488377842594,7.689883818020448,111.71112678581625,23.294229795515577,19.344278293335883
2042-01-01 13:58:00,4190.716151001593,2608.707430658155,854.0676180177076,7.015977120744878,301.57670976291047,17.8549503813982,21.132829811926534
2042-01-01 13:59:00,4195.288173313142,2611.3952553722456,854.9085728073076,7.344846147307548,121.1688773426323,19.032659196475812,21.612987195703585
2042-01-01 14:00:00,4200.189245893836,2614.2024491050875,856.2041972960546,7.192838427951853,107.42607637937552,20.836809142272127,21.045664431022104
2042-01-01 14:01:00,4206.53888487817,2614.379675536841,855.6875547466337,7.145105503883232,186.8125446004584,17.631909167791658,21.152409289673212
2042-01-01 14:02:00,4209.293440835046,2616.55658817523,858.1644891727522,7.98944477927839,241.70307716685747,16.942910373423654,24.806611723462172
2042-01-01 14:03:00,4215.058260327414,2619.695855526941,857.9967096214841,6.814128435368247,167.2516272590886,15.586939669433507,20.72367386644165
2042-01-01 14:04:00,4220.391164743841,2622.9356401149375,859.2134851852468,8.304390427867187,284.9733491102327,21.18173364555102,25.66183258370787
2042-01-01 14:05:00,4226.376067271857,2624.3941274035483,859.1161826576139,7.914114845092311,227.78780957676815,18.554272155192,22.65569016959658
2042-01-01 14:06:00,4231.954404559673,2629.2926891648453,859.5273158308753,8.045430835301849,343.9609812241713,25.404089734496214,22.13808270596799
2042-01-01 14:07:00,4241.865004839495,2630.9934268925235,859.6900533998256,7.268530243987371,132.34797328436926,17.465744323192716,22.7143605300815
2042-01-01 14:08:00,4245.589524870992,2635.447612693314,860.0821781391498,7.425029640460445,129.4342110583471,17.516457312501515,25.79489162387793
2042-01-01 14:09:00,4249.527530960989,2639.0884042361217,860.5430554360008,6.783424092737644,223.14248580864802,18.133478323693467,20.509610494102827
2042-01-01 14:10:00,4253.281249908139,2641.119063271356,860.9947866410757,7.237668796466599,303.76646492632995,19.655438479446158,20.319373121595415
2042-01-01 14:11:00,4257.170295669819,2646.782029610271,862.828120552856,7.746827423821576,49.41087378459497,18.133667396503455,20.86770070514212
2042-01-01 14:12:00,4260.895521415206,2647.991574362636,862.7232577597936,8.148031530890698,227.7923485404789,20.20364340698401,22.04821472044684
2042-01-01 14:13:00,4268.2735544774205,2652.370305623051,863.9437991868074,6.946421591598774,193.3989123525922,16.926707103906573,19.411343312781142
2042-01-01 14:14:00,4276.1145629734,2656.871179100116,866.161758339113,7.317247031507367,286.3410944777232,16.025605351861632,22.03350885897791
2042-01-01 14:15:00,4279.973070385902,2658.865248786501,866.6485619745995,7.424350389883739,30.928864753136224,15.097264214875487,24.540320700120507
2042-01-01 14:16:00,4283.308359239693,2663.9539467365976,866.9306430838519,6.802105398903757,258.3671980129563,14.151450262724206,22.227111085937167
2042-01-01 14:17:00,4289.251190352466,2666.5788769646992,867.7001184586716,7.7956746208792005,265.3931786824458,17.467365464553396,21.560971811537083
2042-01-01 14:18:00,4293.146744263904,2670.011917408619,869.8798436670323,7.1380048341286955,191.76210220179442,17.806447783621977,21.07275932697456
2042-01-01 14:19:00,4299.412607899415,2673.402400166776,871.0739512979856,7.402304824411488,167.26268219697465,17.050439258346948,23.347767556827346
2042-01-01 14:20:00,4304.818453941118,2676.20093705457,871.542737003378,7.274025314044061,137.1784100395589,20.70502981259255,20.761250840142928
2042-01-01 14:21:00,4306.786965711123,2680.41714946431,873.0266136545661,7.1053307471401626,105.64992074569122,20.579183542339393,24.76959388089887
2042-01-01 14:22:00,4314.881976113783,2684.6073825451385,872.9243215047296,7.496477507259723,118.16873102704524,17.35842205313903,24.900039621571537
2042-01-01 14:23:00,4323.473731459974,2684.984584585281,874.6056810151725,7.392195210715989,58.44996320913151,14.345090706549016,22.38512619799268
2042-01-01 14:24:00,4327.248154079006,2689.9410949495978,876.0142883228742,7.314071058860668,173.1715694383479,16.70442762172773,21.982727367885033
2042-01-01 14:25:00,4331.472750959134,2690.4473569675447,876.7064798517354,7.135769189159829,28.37991804962519,16.543099954908627,23.54598971236234
2042-01-01 14:26:00,4337.044481740583,2694.9961762740572,876.8678940532881,7.659762335391478,197.18248717293397,16.333377723091544,23.642197753340987
2042-01-01 14:27:00,4342.7133953205575,2699.6862339792983,876.9812131310046,8.326808634246142,176.73024527618924,16.157114744756065,20.79101240341088
2042-01-01 14:28:00,4349.030483865903,2701.0497843339754,878.5160304673504,7.569943616419564,193.2241768548019,16.15053166600785,21.21016730029495
2042-01-01 14:29:00,4358.050892943435,2703.433562902044,880.7450109698395,7.998059107455564,133.00815869820067,16.58927913056684,20.01647884797506
2042-01-01 14:30:00,4362.696998488447,2704.7750058993147,881.1077032228106,6.804889037423269,96.91743331624531,15.996185069636159,22.613597407501086
2042-01-01 14:31:00,4366.10040399937,2707.4526243538817,882.5660899263621,7.578880719646885,302.41043101622813,17.588817189423366,22.999941825185335
2042-01-01 14:32:00,4368.341765543341,2709.9905729276034,881.4790629077601,6.951315840514467,67.99117499237495,17.797814508886802,19.97511154320809
2042-01-01 14:33:00,4371.879905463457,2714.160063726007,881.8944451771029,6.76153753623405,200.95812786842083,15.16069180761701,21.31720164277576
2042-01-01 14:34:00,4376.81365151771,2719.1255268451864,882.863386244232,7.130314296270482,125.27944713564088,19.429017538900965,19.979119123627974
2042-01-01 14:35:00,4385.4027672447455,2724.219052561371,882.9537028272501,8.095949667206787,88.69682459633275,14.831667188110567,20.651800284634245
2042-01-01 14:36:00,4389.367544646673,2726.375800521504,883.0171964524606,7.975007914334823,59.39351359884586,13.46109546906603,22.82652559033945
2042-01-01 14:37:00,4394.815120549951,2729.061967710887,883.3494168959917,7.6215023610272,218.89950216833284,17.363157744331705,20.89977689998258
2042-01-01 14:38:00,4399.782274757806,2729.536810422556,884.6416096243181,6.733649720055035,118.67577884373836,14.871690237677832,21.548761065951552
2042-01-01 14:39:00,4407.159061304702,2731.328005322812,885.4542806059117,7.401859674306031,267.1043421622684,17.053994352926196,19.559032408079027
2042-01-01 14:40:00,4417.212926156449,2735.775282772458,884.2160493725867,7.650850004450867,269.44039930773954,11.508979114115256,22.280485314586997
2042-01-01 14:41:00,4421.151188610608,2741.19865700778,883.0953492199515,7.587768114789299,303.6522946690304,19.006133104187363,21.933590020233027
2042-01-01 14:42:00,4425.172309725572,2742.34713369996,883.4884840420943,6.578103208259627,103.28519105333068,17.470712942206944,20.906561124950258
2042-01-01 14:43:00,4432.26063147971,2744.458437311231,884.9461706281478,7.054841075990064,222.78290496228092,13.03007793270503,21.71647855347629
2042-01-01 14:44:00,4438.624414458963,2747.4188286757926,883.1986657854226,7.4679611179256415,236.92087949780708,12.978381688243374,22.270442320755166
2042-01-01 14:45:00,4447.317829110435,2750.839070414022,883.698935609271,7.768145454758595,137.32396424064316,19.185372649035894,20.777697776635982
2042-01-01 14:46:00,4453.485685481087,2752.6246651341394,884.1726877527536,6.401936089450027,110.54052383464125,14.270985938749833,19.78560618399733
2042-01-01 14:47:00,4457.767101299512,2756.2607567008354,886.5610255309621,7.418938012260071,324.8568599198376,13.982280953185413,24.708361649030223
2042-01-01 14:48:00,4463.948410960897,2758.549997680229,887.1760037192491,7.571524384939476,200.47462881588484,11.023451367256992,21.05009094293459
2042-01-01 14:49:00,4471.165818122063,2761.5283192739116,888.55899270399,7.924805994258106,237.2370975640564,14.758904049257358,21.854859845219664
2042-01-01 14:50:00,4477.8067824844575,2765.3477456459173,889.7002498440776,7.846428792118719,106.01315893548653,14.909926135693873,23.51625960253047
2042-01-01 14:51:00,4483.821330546672,2768.3573790506334,888.5696833642703,7.791285659404402,70.26439801300256,16.701256463809244,27.293582781355724
2042-01-01 14:52:00,4490.95467992585,2770.702800214844,890.337890580902,7.1000297466490325,128.74952029571006,12.377018318806233,20.133270325166702
2042-01-01 14:53:00,4498.2932711067415,2773.5383855089553,891.5532870863583,6.545998931438346,168.83807513490027,12.03950649559886,22.674740820589765
2042-01-01 14:54:00,4506.057589088816,2776.4058410701473,893.0615557260329,7.3034736214692995,84.22019938643861,15.886910254537945,20.93867157205884
2042-01-01 14:55:00,4512.355008863996,2778.8508245253242,897.9877934324692,8.00081591260428,179.11396722146554,16.90335003234403,21.191814543134935
2042-01-01 14:56:00,4517.020772703362,2781.4626304313233,896.9036804929706,8.196727263762217,28.034533073835007,11.652490092559031,20.919681968489815
2042-01-01 14:57:00,4522.314200076228,2786.8606011870806,899.6283771427318,7.855274551148892,79.1957319777115,16.86272787229919,20.311517548299122
2042-01-01 14:58:00,4529.727218009245,2790.7019803589924,900.3409296233315,7.714670411400867,240.38201234491876,14.679688287578246,21.93806295732301
2042-01-01 14:59:00,4533.09334666727,2793.2587598819487,901.6282585277345,7.689819824192983,234.34114682501047,16.693120187658806,19.788245969427646
2042-01-01 15:00:00,4538.830693285016,2797.304191488715,902.5827462824333,7.22194062661961,144.73109111518204,14.27397369137919,23.420211349767804
2042-01-01 15:01:00,4543.044015660362,2799.803462254081,903.1585099490353,7.43496985322319,88.40121218307422,9.274763484343419,22.082504404050063
2042-01-01 15:02:00,4548.101505306232,2804.5631492104612,903.5886770207965,8.334534762913165,87.53368036265901,13.920289459592151,22.63365245935216
2042-01-01 15:03:00,4555.658409031446,2808.1176124987583,904.9181857563696,7.028720997104061,146.40585786528175,16.24941676647168,21.300717082080666
2042-01-01 15:04:00,4561.040607167486,2810.956659282752,904.4010120596978,8.307389395354926,238.00666424807622,12.246541995866608,21.449194098682376
2042-01-01 15:05:00,4566.133480263798,2814.6282346714675,906.1515912272196,7.338985922753971,263.5421122209892,13.163009001124042,22.43134585775099
2042-01-01 15:06:00,4568.413767981839,2815.2719204433647,906.7353968223345,8.16271605454754,135.31214380662277,13.491576836741887,20.253924051391262
2042-01-01 15:07:00,4574.906275113894,2816.5817692399996,906.605327483294,6.796592495251231,76.18568166136946,7.949720989011789,21.463014348379996
2042-01-01 15:08:00,4581.197243476176,2817.7908817304015,907.1553146252983,7.792952100582324,204.10592740797,16.996348804528616,20.710579729182317
2042-01-01 15:09:00,4590.523752922786,2821.0052963725466,909.4124638421608,7.131614932026189,105.88185264367355,11.75580719876421,20.664146784113477
2042-01-01 15:10:00,4594.9081964528805,2826.6040688717744,909.8771287551447,6.792366404037907,133.35726250249178,14.474934328409066,18.835242639061537
2042-01-01 15:11:00,4600.3464971082085,2832.9510190910632,911.2355823733542,7.609267021205473,299.27484813933336,13.194966096071962,24.00898988422
2042-01-01 15:12:00,4605.84526447563,2836.9080957432243,911.5046260976386,8.004735894297985,254.44038857091914,15.788511385991995,20.970191870269346
2042-01-01 15:13:00,4614.000171035157,2840.659362455641,913.2625479475622,7.077529280703252,194.21768810263066,13.990290423034347,23.745064082745326
2042-01-01 15:14:00,4618.809579970382,2840.957775854412,914.9480556863524,6.7504920197708,65.52728989985495,12.613234540041132,23.60318848209144
2042-01-01 15:15:00,4624.3676230219235,2843.1437651548104,917.7966645196489,7.454077617832523,199.0256910723593,11.200957802949432,20.07100044022526
2042-01-01 15:16:00,4630.583416041356,2844.962089526948,918.6211005741496,7.45628233561141,275.6391561708774,14.48859429565718,20.36738314649073
2042-01-01 15:17:00,4635.956634287669,2847.0308181295713,920.2897553789076,7.774159813777249,146.1929700811018,9.050915189888565,25.840754439033525
2042-01-01 15:18:00,4640.0637670585675,2849.7786024016937,921.3878229184465,7.974797285682244,301.60026809880435,13.994483543254495,24.626388912890715
2042-01-01 15:19:00,4645.451947044365,2852.0704665351477,923.6836947003096,7.470292409363753,296.3470760566386,10.409518104497874,21.952722230007844
2042-01-01 15:20:00,4652.599210544084,2852.1015168195845,923.9648623127009,8.427751657397131,329.7359548929126,15.017079836425795,22.386059659626024
2042-01-01 15:21:00,4655.546179945261,2856.223382203761,925.7098676255782,7.612117372267646,207.47188138782175,12.740016502742815,21.053730395579215
2042-01-01 15:22:00,4660.812119293555,2857.614267665151,926.5151703294616,7.32678674699655,232.8652529825411,13.610569858022538,22.64852907130051
2042-01-01 15:23:00,4664.411877663677,2860.973137961318,927.4509821523532,6.694216320448586,307.2768559497981,12.391204854876671,20.924227148916295
2042-01-01 15:24:00,4671.801970921526,2867.084261965943,928.5427346368016,7.368670239841916,220.2654543362078,8.627377941850149,18.951469353552422
2042-01-01 15:25:00,4673.755597111959,2868.7051850785633,929.7949750332283,7.3318065272944315,134.88893029888087,10.315578710246362,20.017666320233424
2042-01-01 15:26:00,4677.637753417415,2867.9097537944435,930.6787459901063,7.980152398140735,139.63114471249247,13.286720617164713,22.031639121775882
2042-01-01 15:27:00,4683.392177167545,2870.4807474616237,931.8934591732768,7.731241812033427,201.46994583963652,12.180158481566547,20.30339914674612
2042-01-01 15:28:00,4691.523225226014,2875.132186914121,934.4715772308391,6.910315439183691,63.84947202484031,14.1137315623631,21.899083802629697
2042-01-01 15:29:00,4696.391724703868,2881.069708095452,936.4570269164542,7.5861271932055185,167.10669761722266,12.46320578273101,20.388008440850705
2042-01-01 15:30:00,4700.281325650481,2882.2253837037733,938.3261815089511,7.835765585864527,278.68924064072286,9.628157780156242,20.82646911624701
2042-01-01 15:31:00,4709.043639789362,2885.9704325386283,938.8706419829273,8.264015679693916,342.78715339512473,9.874338191025203,23.279747959619787
2042-01-01 15:32:00,4711.147611988529,2888.2724668534584,938.981401154699,7.943751983707029,318.10338916150636,11.577206152417856,22.371220821460156
2042-01-01 15:33:00,4711.750000075289,2891.113544322002,940.9367017129368,7.880423327155739,281.01367968328435,6.648188144276067,21.985503368029978
2042-01-01 15:34:00,4717.630028975396,2898.0800593425274,942.8127485054666,7.530042997307582,138.62118457525713,14.528064952427158,23.318445959605977
2042-01-01 15:35:00,4721.625920526691,2898.8256038499344,945.2854191812175,7.694156002711725,228.90517450846286,11.969579558841213,22.720912890021022
2042-01-01 15:36:00,4724.5834548924295,2902.2062133421764,945.6814385552484,8.12475245035308,180.2832954215694,13.445060185088739,24.169844936877052
2042-01-01 15:37:00,4731.000167787028,2905.9077530998247,946.451889899888,6.833611301260175,290.69913315948145,7.734688014277566,21.31021110652729
2042-01-01 15:38:00,4736.487769214571,2910.5364325872333,945.8124057373625,7.325280336391522,268.4414828492947,13.289931121511312,21.355547532208735
2042-01-01 15:39:00,4740.359611953098,2913.68340731744,946.4199346313017,7.11371562562188,53.99363491352918,15.168703527761208,20.048336100412982
2042-01-01 15:40:00,4742.799003155755,2917.1454831266965,948.4165051418811,7.689576559363062,232.8536172117759,7.968853899855986,21.35652892394137
2042-01-01 15:41:00,4749.543917812315,2919.558010275564,948.9500097626528,8.115111087825394,161.49349317210772,12.05831910532305,23.447154841453667
2042-01-01 15:42:00,4755.844320168233,2922.9617006874314,950.5904895578535,7.201512856639463,187.454931346629,10.422640309795014,23.949981058393202
2042-01-01 15:43:00,4760.645968440674,2925.4469122741853,951.3999864518557,6.304847816265281,114.4645289127166,7.236457628828849,23.44045775213
2042-01-01 15:44:00,4769.3392424327685,2929.3792701089696,952.7240434800773,7.293889627487765,337.33233622087516,11.215998173933974,19.308712200175847
2042-01-01 15:45:00,4772.199072900116,2931.824854604904,952.5763520902616,7.956736866008703,273.6055637912318,11.80234154480984,23.6247178189911
2042-01-01 15:46:00,4774.148022558266,2935.390505195757,953.6615615398955,7.76881495147494,113.42059524243295,8.837786934702347,19.242222065091894
2042-01-01 15:47:00,4777.764206418504,2938.3466109752294,951.6704255689947,7.714093123905288,59.88504537807907,12.276777985455396,23.347175986183522
2042-01-01 15:48:00,4782.673034385793,2943.035686351388,952.4835294108328,7.36000334906276,145.28946321199368,6.516323036271466,21.448323210143418
2042-01-01 15:49:00,4788.159713284438,2945.958595766005,951.8530561671178,6.860484631890107,219.10523814821752,6.765242461855468,23.053799970900783
2042-01-01 15:50:00,4792.677241168725,2946.2990470636946,954.0590506836645,7.757647160812233,201.61852595516007,9.932854450837171,20.001327478158153
2042-01-01 15:51:00,4798.381351961754,2951.1919293147657,955.8364580364289,7.0828590949826875,292.7819542291419,9.61533512050912,23.75675144905922
2042-01-01 15:52:00,4800.878273113373,2952.833330863472,957.303129018395,8.592048366690229,251.09277499627672,8.036322492621263,19.802537880842667
2042-01-01 15:53:00,4808.76580232152,2954.8526813554986,959.8241352455544,7.785253604177258,267.26121231776165,10.993563246318155,20.997317633720233
2042-01-01 15:54:00,4813.601499964735,2956.9591894144332,959.8752187247295,7.209675848723024,209.41698605493937,10.341067907711178,20.502858058346447
2042-01-01 15:55:00,4820.836091627911,2962.0208465541896,962.6225819226452,7.1943073763056855,54.963114281010874,10.90046232605222,19.368572720766252
2042-01-01 15:56:00,4826.521542320666,2961.817335233222,964.5547734869056,7.453527896693206,162.38713219677888,8.842816218384565,22.141791351382704
2042-01-01 15:57:00,4832.4350487589745,2969.523958033712,965.3182181996865,7.380249038989125,275.4080765917799,10.199154529950677,24.709133676755442
2042-01-01 15:58:00,4838.574583319439,2974.108043247311,967.4538383468695,8.058416887764977,175.36293643278185,8.007598292838917,26.000357833480013
2042-01-01 15:59:00,4844.470000439473,2977.442901618505,967.3475448344578,7.593208084872023,225.2781331761372,12.911441183977008,22.145733680629373
2042-01-01 16:00:00,4850.755445959208,2980.36056061758,967.5230306729302,7.134184130545736,151.31265162784803,7.083617168464741,23.675021912601284
2042-01-01 16:01:00,4858.413751019472,2983.7888917298665,967.9144409496904,8.44522034257789,87.31693363123395,12.824208472530248,22.348141956892807
2042-01-01 16:02:00,4863.806793358875,2987.5705753724355,968.3854632416263,7.524654165760111,168.89903423585005,8.588294412697337,22.748324792152317
2042-01-01 16:03:00,4870.224800874053,2991.5383987513605,968.3289055988661,7.884419837984448,207.81426987293884,5.672401644285944,21.48677702330914
2042-01-01 16:04:00,4875.045329485478,2995.3718054503656,970.5519886659614,7.195886746277621,120.98810524847008,11.064487029305543,22.292615388133903
2042-01-01 16:05:00,4882.9255639163775,2998.5061764722486,971.2931342655917,7.681557813872262,158.78598796289984,8.485036010023153,22.806218056909643
2042-01-01 16:06:00,4886.572779312259,3001.2101688417874,972.6456392339485,7.655554995571598,95.44830822126157,9.840386334898621,21.1323104066855
2042-01-01 16:07:00,4895.174660178081,3003.983258916307,973.0752878675348,6.555175353951924,280.7320425807686,10.490754880128229,21.88375855016052
2042-01-01 16:08:00,4900.094344276791,3006.6908964957784,972.2546845669863,8.50763755523032,153.49898181707695,8.623859056238002,21.91235482150377
2042-01-01 16:09:00,4902.232794072555,3011.391551641079,973.5247419253777,8.145322230461273,310.7479990613565,6.668371163227233,23.239604975995785
2042-01-01 16:10:00,4907.489002902376,3015.2818867245005,972.6124869499579,7.301402341927006,317.5873065486818,9.70918451309626,20.40095174255848
2042-01-01 16:11:00,4911.126899587427,3013.871303772504,973.5438529038724,6.948865129772072,172.70586317504305,7.66417367757186,21.92268668708852
2042-01-01 16:12:00,4917.8081866854045,3017.8551549372987,973.1755378650396,7.673780806901776,89.23961407073853,8.939283204784417,24.868008203579045
2042-01-01 16:13:00,4921.5029387268,3021.1472592293767,976.1628138642704,7.543348849707198,352.26919100399965,3.1650113248895524,23.746090228878906
2042-01-01 16:14:00,4925.61057186037,3024.1191960947076,978.0741765864452,7.677834474281615,47.51666342758875,8.271340811397089,24.023768573333058
2042-01-01 16:15:00,4926.831490398479,3026.536418415075,979.1799303777167,7.595788698097045,56.3548657591206,6.005110631992221,22.03664776026705
2042-01-01 16:16:00,4930.926877759981,3031.2225874950536,981.4436370553713,7.753120494652963,304.0622664715354,10.493806461544253,22.481496345529035
2042-01-01 16:17:00,4931.079119106724,3035.643877188238,981.5973210779056,8.223652849695902,190.42421285042514,8.338266787870293,23.50335425005439
2042-01-01 16:18:00,4932.911313459752,3037.484560686503,983.1408004565758,7.784051602564323,215.0644071682789,7.476712488695592,24.340383294296394
2042-01-01 16:19:00,4939.432142772041,3041.09513911719,984.3406108902944,6.97517225054503,340.16210919583864,7.874521888602351,19.07259563067567
2042-01-01 16:20:00,4946.003743089342,3042.637654015378,985.6046309716281,8.181281426356225,72.18302137044645,4.809925101053382,20.026838039425233
2042-01-01 16:21:00,4951.854658212912,3043.568226768194,987.8769844717349,8.320307281744144,259.8371798801658,9.958225092767822,23.96416615210397
2042-01-01 16:22:00,4954.920705926654,3045.6281509313094,989.6094765745147,9.076028367256043,205.80967011443275,10.599357453450434,21.584665966346794
2042-01-01 16:23:00,4959.82528321437,3049.9217411398836,990.8982002373398,6.938252983380201,166.75152491829624,7.307348542617953,20.992418816112885
2042-01-01 16:24:00,4964.818078136188,3054.351428707948,990.2433128011114,7.621441006575138,230.83581227401103,9.607233563573708,20.118758519506596
2042-01-01 16:25:00,4967.5013487578035,3058.121056838094,990.283266505832,6.458950648405507,327.2218025522234,5.193034933986274,21.167474947683836
2042-01-01 16:26:00,4975.5081453613375,3062.2087005183657,991.1605575722363,7.776574578189605,160.10617828166545,4.642009103786276,19.89644607486426
2042-01-01 16:27:00,4982.262869942489,3065.9829679490385,992.2539299465129,7.225899850916614,186.24328223922626,6.2229906385989935,25.136641409098715
2042-01-01 16:28:00,4986.8209415948295,3068.020745556204,992.123726221839,8.461722897412477,197.33372268581746,6.915928122781855,21.96634592202914
2042-01-01 16:29:00,4991.874713272819,3071.6686293732146,995.5354028974173,7.112692514990709,35.28986717465932,5.162977588464713,21.913074187355924
2042-01-01 16:30:00,4997.291478888714,3075.8692436610563,998.0517969526709,6.655408481016369,351.0579362022877,6.931392236592832,22.882115012751747
2042-01-01 16:31:00,4998.208009151866,3080.0006806557763,999.6539152730634,7.26436812964874,241.49007133099272,6.373539724907588,23.443517753899854
2042-01-01 16:32:00,5002.713654386824,3084.784050712988,1000.7259521343472,6.512256114391431,169.66779761168428,3.669052115083561,23.41883223483196
2042-01-01 16:33:00,5006.349685890828,3088.8465064837897,1001.5137431644459,7.875549727253655,231.00945535657615,6.608156605474024,23.610432915861356
2042-01-01 16:34:00,5009.346445871039,3092.373678795102,1001.5618247044235,6.4674584768718395,120.8364701404748,7.202531960518519,21.053731673813715
2042-01-01 16:35:00,5013.7842452852665,3096.978904152577,1002.6393052229424,7.514228790591579,175.59314722273947,5.723319015561169,21.55319979256471
2042-01-01 16:36:00,5022.379618338965,3099.9391222637037,1003.8970577630852,6.461094090071901,244.02695215189456,7.590581491808683,23.153547483163415
2042-01-01 16:37:00,5028.661304061499,3101.6163102868622,1003.6552971876035,7.339851097731679,100.1619180939457,2.75538260319629,21.20891640754057
